text,actual_category,predicted_category,generated_text
Haitiska institutet för rättvisa och demokrati har hänvisat till oberoende studier som antyder att FN:s nepalesiska fredsbevarande styrka omedvetet förde sjukdomen till Haiti.,health,N/A,"""Haitiska institutet för rättvisa och demokrati har hänvisat till oberoende studier som antyder att FN:s nepalesiska fredsbevarande styrka omedvetet förde sjukdomen till Haiti."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: education</s>"
"Smittsamma sjukdomar, eller farliga djur som kan skada eller döda människor med våld, klassificeras vanligtvis inte som skadedjur.",health,travel,"""Smittsamma sjukdomar, eller farliga djur som kan skada eller döda människor med våld, klassificeras vanligtvis inte som skadedjur."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Barn med ADD har svårigheter att fokusera på saker som skolarbetet, men de kan koncentrera sig på saker de gillar såsom att spela spel eller titta på sina tecknade favoritprogram eller att skriva meningar utan skiljetecken.",health,N/A,"""Barn med ADD har svårigheter att fokusera på saker som skolarbetet, men de kan koncentrera sig på saker de gillar såsom att spela spel eller titta på sina tecknade favoritprogram eller att skriva meningar utan skiljetecken."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: education</s>"
Under året kan en smittad person överföra smittan till mellan 10 och 15 närkontakter.,health,travel,"""Under året kan en smittad person överföra smittan till mellan 10 och 15 närkontakter."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
När striderna upphörde efter att de sårade transporterats till sjukhuset stannade cirka 40 av de återstående fångarna på gården och vägrade att återvända till sina celler.,health,N/A,"""När striderna upphörde efter att de sårade transporterats till sjukhuset stannade cirka 40 av de återstående fångarna på gården och vägrade att återvända till sina celler."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
Läkare började rekryteras av kejsare Augustus och bildade till och med den första romerska medicinska kåren för användning efter strider.,health,travel,"""Läkare började rekryteras av kejsare Augustus och bildade till och med den första romerska medicinska kåren för användning efter strider."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Föraren fick dock allvarliga huvudskador.,health,travel,"""Föraren fick dock allvarliga huvudskador."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"”Vi har nu 4 månader gamla möss som har blivit kvitt sin diabetes”, tillade han.",health,health,"""”Vi har nu 4 månader gamla möss som har blivit kvitt sin diabetes”, tillade han."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: health</s>"
Inre förgiftning märks inte alltid omedelbart. Symptom som kräkningar är alltför allmänna för att en omedelbar diagnos ska kunna ställas.,health,travel,"""Inre förgiftning märks inte alltid omedelbart. Symptom som kräkningar är alltför allmänna för att en omedelbar diagnos ska kunna ställas."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Detta gör att artisterna röker jointar med cannabis på scenen och även själva teatern uppmuntrar publiken att delta.,entertainment,travel,"""Detta gör att artisterna röker jointar med cannabis på scenen och även själva teatern uppmuntrar publiken att delta."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Aerosmith har ställt in de återstående konserterna på sin turné.,entertainment,entertainment,"""Aerosmith har ställt in de återstående konserterna på sin turné."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
Om du vill vara nära där det händer saker måste du komma tidigt för att få en campingplats nära musiken.,entertainment,travel,"""Om du vill vara nära där det händer saker måste du komma tidigt för att få en campingplats nära musiken."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Det finns många olika filmformat som använts genom åren. Vanlig 35 mm-film (36 gånger 24 mm-negativ) är den mest förekommande.,entertainment,entertainment,"""Det finns många olika filmformat som använts genom åren. Vanlig 35 mm-film (36 gånger 24 mm-negativ) är den mest förekommande."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
Även om det är mycket vanligt förekommande förbjuder Disney det: biljetterna får inte överlåtas.,entertainment,travel,"""Även om det är mycket vanligt förekommande förbjuder Disney det: biljetterna får inte överlåtas."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Varje avsnitt av serien fokuserade på ett tema i en viss bok och utforskade sedan det temat genom flera berättelser.,entertainment,N/A,"""Varje avsnitt av serien fokuserade på ett tema i en viss bok och utforskade sedan det temat genom flera berättelser."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: car</s>"
Flera stora tv-skärmar installerades på olika platser i Rom för att folket skulle kunna se ceremonin.,entertainment,entertainment,"""Flera stora tv-skärmar installerades på olika platser i Rom för att folket skulle kunna se ceremonin."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
Sofokles och Aristofanes är fortfarande populära manusförfattare och deras pjäser anses vara bland de största verken i världslitteraturen.,entertainment,travel,"""Sofokles och Aristofanes är fortfarande populära manusförfattare och deras pjäser anses vara bland de största verken i världslitteraturen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
I varje program gavs även boktips som barnen kunde ha nytta av när de besökte sitt bibliotek.,entertainment,N/A,"""I varje program gavs även boktips som barnen kunde ha nytta av när de besökte sitt bibliotek."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: education</s>"
Med ett dragspel använder du bälgen med mer tryck eller högre hastighet för att få högre volym.,entertainment,travel,"""Med ett dragspel använder du bälgen med mer tryck eller högre hastighet för att få högre volym."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Du kan se pyramiderna i mörkret och du kan se dem i tystnad innan föreställningen börjar.,entertainment,travel,"""Du kan se pyramiderna i mörkret och du kan se dem i tystnad innan föreställningen börjar."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Exempel på aktiviteter på plats inkluderar jakt, fiske, fotografering, fågelskådning samt att besöka parker och studera information om ekosystemet.",entertainment,travel,"""Exempel på aktiviteter på plats inkluderar jakt, fiske, fotografering, fågelskådning samt att besöka parker och studera information om ekosystemet."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Bakgrunden utgörs av Sphinxen, som berättar en lång historia.",entertainment,N/A,"""Bakgrunden utgörs av Sphinxen, som berättar en lång historia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"De har vanligtvis särskilda erbjudanden om mat, dryck och nöje för att hålla gästerna vid gott mod och få dem att stanna i lokalen.",entertainment,travel,"""De har vanligtvis särskilda erbjudanden om mat, dryck och nöje för att hålla gästerna vid gott mod och få dem att stanna i lokalen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Den globala organisationen rapporterar redan på engelska och japanska, och nu lanseras även spanska, italienska och koreanska program för TV, webben och mobila enheter.",entertainment,entertainment,"""Den globala organisationen rapporterar redan på engelska och japanska, och nu lanseras även spanska, italienska och koreanska program för TV, webben och mobila enheter."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
Före The Simpsons hade Simon arbetat på flera program i olika yrkesroller.,entertainment,entertainment,"""Före The Simpsons hade Simon arbetat på flera program i olika yrkesroller."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
Denna låter spelarna kontrollera handlingar och rörelser i tv-spel genom att röra apparaten genom luften.,entertainment,N/A,"""Denna låter spelarna kontrollera handlingar och rörelser i tv-spel genom att röra apparaten genom luften."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
Minst 100 personer deltog i festen för att fira årsdagen för paret som gifte sig förra året.,entertainment,travel,"""Minst 100 personer deltog i festen för att fira årsdagen för paret som gifte sig förra året."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Två låtar från filmen, Audition (The Fools Who Dream) och City of Stars, nominerades för bästa originallåt. Lionsgate-studion fick 26 nomineringar – fler än någon annan studio.",entertainment,entertainment,"""Två låtar från filmen, Audition (The Fools Who Dream) och City of Stars, nominerades för bästa originallåt. Lionsgate-studion fick 26 nomineringar – fler än någon annan studio."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
Skorpan är omkring 70 km tjock på den hitre sidan och 100 km tjock på den bortre sidan.,geography,travel,"""Skorpan är omkring 70 km tjock på den hitre sidan och 100 km tjock på den bortre sidan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Längre söderut ligger Niagarafallen och i den norra delen finns Muskokas vackra, orörda natur.",geography,travel,"""Längre söderut ligger Niagarafallen och i den norra delen finns Muskokas vackra, orörda natur."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ellsworths land är regionen söder om halvön, och gränsar till Bellingshausenhavet.",geography,travel,"""Ellsworths land är regionen söder om halvön, och gränsar till Bellingshausenhavet."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Huvudleden South Pole Traverse är en 1600 km lång väg från McMurdo Station på Rosshavet till sydpolen.,geography,travel,"""Huvudleden South Pole Traverse är en 1600 km lång väg från McMurdo Station på Rosshavet till sydpolen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ovanför den norra delen av Machu Picchu reser sig detta branta berg, som ofta syns i bakgrunden på många foton av ruinerna.",geography,travel,"""Ovanför den norra delen av Machu Picchu reser sig detta branta berg, som ofta syns i bakgrunden på många foton av ruinerna."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Enceladus är den mest reflekterande himlakroppen i solsystemet och reflekterar cirka 90 procent av solljuset som träffar det.,geography,N/A,"""Enceladus är den mest reflekterande himlakroppen i solsystemet och reflekterar cirka 90 procent av solljuset som träffar det."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Det går inte att se något annat än den klara, vackra himlen och de många omgivande bergen. Väldigt lite av den här världen kan ses eller höras inifrån grottan.",geography,travel,"""Det går inte att se något annat än den klara, vackra himlen och de många omgivande bergen. Väldigt lite av den här världen kan ses eller höras inifrån grottan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Nu till Japan. Japan var en önation, precis som Storbritannien.",geography,travel,"""Nu till Japan. Japan var en önation, precis som Storbritannien."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Den tropiska cyklonen Gonu, uppkallad efter en påse med palmblad på språket i Maldiverna, nådde som mest vindar på 240 kilometer i timmen (149 miles i timmen).",geography,travel,"""Den tropiska cyklonen Gonu, uppkallad efter en påse med palmblad på språket i Maldiverna, nådde som mest vindar på 240 kilometer i timmen (149 miles i timmen)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Turkiets yta, inklusive sjöar, upptar 783,562 kvadratkilometer (300,948 sq mi), av vilka 755,688 kvadratkilometer (291,773 sq mi) räknas till Sydvästasien och 23,764 kvadratkilometer (9,174 sq mi) räknas till Europa.",geography,travel,"""Turkiets yta, inklusive sjöar, upptar 783,562 kvadratkilometer (300,948 sq mi), av vilka 755,688 kvadratkilometer (291,773 sq mi) räknas till Sydvästasien och 23,764 kvadratkilometer (9,174 sq mi) räknas till Europa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Sydshetlandsöarna, som upptäcktes 1819, är det flera länder som gör anspråk på, och de har flest baser, varav sexton aktiva år 2020.",geography,travel,"""Sydshetlandsöarna, som upptäcktes 1819, är det flera länder som gör anspråk på, och de har flest baser, varav sexton aktiva år 2020."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Samoas huvudstad heter Apia. Staden ligger på ön Upolu och har en folkmängd strax under 40 000.,geography,travel,"""Samoas huvudstad heter Apia. Staden ligger på ön Upolu och har en folkmängd strax under 40 000."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Eftersom stormen är långt ifrån land, är det fortfarande svårt att bedöma potentiell inverkan på USA eller Karibien.",geography,travel,"""Eftersom stormen är långt ifrån land, är det fortfarande svårt att bedöma potentiell inverkan på USA eller Karibien."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Den är tunnare under månhaven och tjockare under högländerna.,geography,travel,"""Den är tunnare under månhaven och tjockare under högländerna."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Skogarna är dock inte bara mangroveträsk — de innehåller några av de sista kvarvarande ståndorterna av de stora djunglerna som en gång täckte Gangesslätten.,geography,travel,"""Skogarna är dock inte bara mangroveträsk — de innehåller några av de sista kvarvarande ståndorterna av de stora djunglerna som en gång täckte Gangesslätten."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
United States Geological Surveys jordbävningskarta visade inte några jordbävningar på Island under den föregående veckan.,geography,travel,"""United States Geological Surveys jordbävningskarta visade inte några jordbävningar på Island under den föregående veckan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Grottan, som är belägen på en av bergstopparna norr om Mecca, är helt isolerad från resten av världen.",geography,travel,"""Grottan, som är belägen på en av bergstopparna norr om Mecca, är helt isolerad från resten av världen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
