text,translated_text,clean_output
Strax efter 11:00 blockerade demonstranter trafiken i det norrgående körfältet i Whitehall.,"Swedish: Strax efter 11:00 blockerade demonstranter trafiken i det norrgående körfältet i Whitehall. 
English: Protesters block traffic in the northern part of Whitehall in Stockholm after 11:00.
Swedish: Strax efter 11:00 blockerade demonstranter trafiken i det norrgående körfältet i Whitehall. 
English: Protesters block traffic in the northern part of Whitehall in Stockholm after 11:00.
Swedish: Strax efter 11:00 blockerade demonstranter trafiken i det norrgående körfältet i Whitehall. 
English: Protesters",Swedish: Strax efter 11:00 blockerade demonstranter trafiken i det norrgående körfältet i Whitehall. Protesters block traffic in the northern part of Whitehall in Stockholm after 11:00.
"Men i juni 1956 ställdes Chrusjtjovs löften på prov när uppror i Polen, där arbetare protesterade mot brist på mat och lönesänkningar, övergick i en generell protest mot kommunismen.","Swedish: Men i juni 1956 ställdes Chrusjtjovs löften på prov när uppror i Polen, där arbetare protesterade mot brist på mat och lönesänkningar, övergick i en generell protest mot kommunismen. 
English: In June 1956, the Chrusjovs were forced to leave the country when the uprising in Poland, where the communists were protesting against the brutality of the police and the suppression of the people's rights, spread to other countries. 
Swedish: Men i juni 1956 ställdes Chrusjtjovs löften på prov när uppror i Polen, där arbetare protesterade mot brist på mat och lönesän","In June 1956, the Chrusjovs were forced to leave the country when the uprising in Poland, where the communists were protesting against the brutality of the police and the suppression of the people's rights, spread to other countries. Swedish: Men i juni 1956 ställdes Chrusjtjovs löften på prov när uppror i Polen, där arbetare protesterade mot brist på mat och lönesän"
"Det skulle pågå under de kommande 40 åren och skulle fysiskt utkämpas genom kontraktsarméer, på slagfält från Afrika till Asien, i Afghanistan, på Kuba och många andra platser.","Swedish: Det skulle pågå under de kommande 40 åren och skulle fysiskt utkämpas genom kontraktsarméer, på slagfält från Afrika till Asien, i Afghanistan, på Kuba och många andra platser. 
English: The war would last for 40 years and would be physically impossible to carry out by contract armies, on the basis of the agreement from Africa to Asia, in Afghanistan, in Cuba and many other places.
The Swedish translation is a bit more literal, but the English version is more poetic.","The Swedish translation is a bit more literal, but the English version is more poetic. The war would last for 40 years and would be physically impossible to carry out by contract armies, on the basis of the agreement from Africa to Asia, in Afghanistan, in Cuba and many other places."
"Förra månaden rekommenderade en presidentkommission att det tidigare provisoriska valrådet skulle avgå, som en del i ett paket av åtgärder för att föra landet närmare nya val.","Swedish: Förra månaden rekommenderade en presidentkommission att det tidigare provisoriska valrådet skulle avgå, som en del i ett paket av åtgärder för att föra landet närmare nya val. 
English: The commission recommended that the temporary government should be dissolved, as a part of a package of measures to make the country more stable. 
Swedish: Förra månaden rekommenderade en presidentkommission att det tidigare provisoriska valrådet skulle avgå, som en del i ett paket av åtgärder för att föra landet närmare nya val. 
English: The commission recommended that the temporary government should be dissolved, as a","The commission recommended that the temporary government should be dissolved, as a part of a package of measures to make the country more stable. Swedish: Förra månaden rekommenderade en presidentkommission att det tidigare provisoriska valrådet skulle avgå, som en del i ett paket av åtgärder för att föra landet närmare nya val."
"Andra ämnen som sägs rapporteras om är Jerusalems framtid, som är helig för båda nationerna, och Jordan Valley-frågan.","Swedish: Andra ämnen som sägs rapporteras om är Jerusalems framtid, som är helig för båda nationerna, och Jordan Valley-frågan. 
English: The Swedish government has decided to send a delegation to Jerusalem, which is holy for both the Jewish and the Palestinian people, and the Jordan Valley issue. 
Swedish: Andra ämnen som sägs rapporteras om är Jerusalems framtid, som är helig för båda nationerna, och Jordan Valley-frågan. 
English: The Swedish government has decided to send a delegation to Jerusalem, which is holy for both the Jewish and the Palestinian people, and the","The Swedish government has decided to send a delegation to Jerusalem, which is holy for both the Jewish and the Palestinian people, and the Jordan Valley issue. Swedish: Andra ämnen som sägs rapporteras om är Jerusalems framtid, som är helig för båda nationerna, och Jordan Valley-frågan."
Den hade inte heller myndighet att upphäva skattelagar och tullar mellan stater.,"Swedish: Den hade inte heller myndighet att upphäva skattelagar och tullar mellan stater. 
English: The lack of a common market and trade between states. 
Swedish: Det inte hade heller myndighet att upphäva skattelagar och tullar mellan stater. 
English: The lack of a common market and trade between states. 
Swedish: Det inte hade heller myndighet att upphäva skattelagar och tullar mellan stater. 
English: The lack of a common market and trade between states. 
Swedish:",The lack of a common market and trade between states. Swedish: Det inte hade heller myndighet att upphäva skattelagar och tullar mellan stater.
Fransk elektorlagstiftning kodifierar tillvägagångssättet tämligen strikt.,"Swedish: Fransk elektorlagstiftning kodifierar tillvägagångssättet tämligen strikt. 
English: Swedish parliamentarians have been working on a new law that would make it easier to strike.
Swedish: Fransk elektorlagstiftning kodifierar tillvägagångssättet tämligen strikt. 
English: Swedish parliamentarians have been working on a new law that would make it easier to strike.
Swedish: Fransk elektorlagstiftning kodifierar tillvägagångssättet tämligen strikt. 
English: Swedish parliament",Swedish parliamentarians have been working on a new law that would make it easier to strike. Swedish: Fransk elektorlagstiftning kodifierar tillvägagångssättet tämligen strikt.
Efter en vecka av förluster i mellanårsvalet berättade Bush för en publik om ökad handel i Asien.,"Swedish: Efter en vecka av förluster i mellanårsvalet berättade Bush för en publik om ökad handel i Asien. 
English: After a long period of uncertainty, Bush announced a public statement on the Middle East conflict. 
Swedish: En public om ökad handel i Asien. 
English: A public statement on the Middle East conflict. 
Swedish: En public om ökad handel i Asien. 
English: A public statement on the Middle East conflict. 
Swedish: En public om ökad handel i Asien. 
English: A public statement on the Middle East conflict. 
Swedish: En public om ö","After a long period of uncertainty, Bush announced a public statement on the Middle East conflict. Swedish: En public om ökad handel i Asien."
"Strategin visade sig vara effektiv i att skära av nödvändiga militära och civila förnödenheter, även om denna blockad bröt mot allmänt accepterad internationell lag som kodifierats i flertalet internationella överenskommelser de senaste två hundra åren.","Swedish: Strategin visade sig vara effektiv i att skära av nödvändiga militära och civila förnödenheter, även om denna blockad bröt mot allmänt accepterad internationell lag som kodifierats i flertalet internationella överenskommelser de senaste två hundra åren. 
English: Strategically, the blockade is effective in preventing the sale of weapons and civilian goods to non-state actors, even if this blockaded country is not accepted as a member of international organizations that have been codified in the last two hundred years.
Swedish: Det strategiska visade sig vara effektiv i att skära av nödvändiga militära och civila förnödenheter, även om denna blockad bröt mot allmänt accepterad","Strategically, the blockade is effective in preventing the sale of weapons and civilian goods to non-state actors, even if this blockaded country is not accepted as a member of international organizations that have been codified in the last two hundred years. Swedish: Det strategiska visade sig vara effektiv i att skära av nödvändiga militära och civila förnödenheter, även om denna blockad bröt mot allmänt accepterad"
"De ekonomiska relationerna har återupprättats mellan dessa två delar av Moldavien, trots misslyckanden i de politiska förhandlingarna.","Swedish: De ekonomiska relationerna har återupprättats mellan dessa två delar av Moldavien, trots misslyckanden i de politiska förhandlingarna. 
English: The economic relations between these two countries have deteriorated since the political changes in Moldova, which has led to the deterioration of the economic relations between these two countries. 
Moldovan-English: De ekonomiska relationerna har återupprättats mellan dessa två delar av Moldavien, trots misslyckanden i de politiska förhandlingarna. 
Russian-English: В экономическом союзе между этими двумя","The economic relations between these two countries have deteriorated since the political changes in Moldova, which has led to the deterioration of the economic relations between these two countries. Moldovan-"
Tillsammans med dessa tjänstemän försäkrade han texasbor att åtgärder vidtas för att upprätthålla säkerheten hos allmänheten.,"Swedish: Tillsammans med dessa tjänstemän försäkrade han texasbor att åtgärder vidtas för att upprätthålla säkerheten hos allmänheten. 
English: The Swedish government has decided to make it compulsory for all employers to provide a safe working environment for their employees. 
Swedish: Tillsammans med dessa tjänstemän försäkrade han texasbor att åtgärder vidtas för att upprätthålla säkerheten hos allmänheten. 
English: The Swedish government has decided to make it compulsory for all employers to provide a safe working environment for their employees. 
Swedish: Tillsamm",Swedish: Tillsammans med dessa tjänstemän försäkrade han texasbor att åtgärder vidtas för att upprätthålla säkerheten hos allmänheten. The Swedish government has decided to make it compulsory for all employers to provide a safe working environment for their employees.
Liberal kritik av återuppbyggnadsarbetet har fokuserat på tilldelningen av återuppbyggnadskontrakt till förmodade Washington-insiderpersoner.,"Swedish: Liberal kritik av återuppbyggnadsarbetet har fokuserat på tilldelningen av återuppbyggnadskontrakt till förmodade Washington-insiderpersoner. 
English: Liberal criticism of the U.S. intelligence agencies has focused on the use of intelligence contracts with former U.S. government insiders.
Swedish: Liberal kritik av återuppbyggnadsarbetet har fokuserat på tilldelningen av återuppbyggnadskontrakt till förmodade Washington-insiderpersoner. 
English: Liberal criticism of the U.S. intelligence agencies has focused on the use of intelligence contracts with former U.S",Swedish: Liberal kritik av återuppbyggnadsarbetet har fokuserat på tilldelningen av återuppbyggnadskontrakt till förmodade Washington-insiderpersoner. Liberal criticism of the U.S. intelligence agencies has focused on the use of intelligence contracts with former U.S. government insiders.
Av 1 400 människor som tillfrågades innan det federala valet 2010 hade antalet som var emot att Australien skulle bli en republik vuxit med 8 procent sedan 2008.,"Swedish: Av 1 400 människor som tillfrågades innan det federala valet 2010 hade antalet som var emot att Australien skulle bli en republik vuxit med 8 procent sedan 2008. 
English: In the 2010 FIFA World Cup qualification, Australia was the only country to have more than 8 percent of the votes cast before the federation was dissolved.","In the 2010 FIFA World Cup qualification, Australia was the only country to have more than 8 percent of the votes cast before the federation was dissolved."
Diplomater sa att de hade funnit tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig.,"Swedish: Diplomater sa att de hade funnit tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig. 
English: The ambassador said that the agreement was legally binding with regard to the constitution of Afghanistan, so that a subsequent change would be unlawful. 
Swedish: Diplomatens anledning var oklarhetsbegrensningen tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig. 
English: The ambassador's statement was legally binding with regard to the constitution of","Swedish: Diplomatens anledning var oklarhetsbegrensningen tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig. The ambassador said that the agreement was legally binding with regard to the constitution of Afghanistan, so that a subsequent change would be unlawful."
"När resultaten hade kommit, lovordade Gingrich Santorum, men var hård mot Romney, för på grund av honom hade det sänts negativa kampanjannonser i Iowa mot Gingrich.","Swedish: När resultaten hade kommit, lovordade Gingrich Santorum, men var hård mot Romney, för på grund av honom hade det sänts negativa kampanjannonser i Iowa mot Gingrich. 
English: When the results had come in, the polls had predicted that Santorum would win, but it was hard for Romney, because he had lost the negative campaign in Iowa to Santorum.
In Swedish, the negative campaign is called ""antiforval"", and the negative campaign in Iowa is called ""antiforval i Iowa.""","In Swedish, the negative campaign is called ""antiforval"", and the negative campaign in Iowa is called ""antiforval i Iowa."" When the results had come in, the polls had predicted that Santorum would win, but it was hard for Romney, because he had lost the negative campaign in Iowa to Santorum."
Det är Martellys femte provisoriska valråd inom loppet av fyra år.,"Swedish: Det är Martellys femte provisoriska valråd inom loppet av fyra år. 
English: This is a provisional measure in the light of the current situation in the world. 
French: Cette mesure provisoire est prise dans l'attente de la situation dans le monde. 
Italian: Questa misura provisoria è presa in attesa della situazione nel mondo. 
Polish: Tęs zmiany jest w tym czasie współpracowni. 
Portuguese: Esta medida provisória é tomada em vista da situação no mundo. 
Russian: Те",Italian: Questa misura provisoria è presa in attesa della situazione nel mondo. Polish: Tęs zmiany jest w tym czasie współpracowni. This is a provisional measure in the light of the current situation in the world. Russian: Те French: Cette mesure provisoire est prise dans l'attente de la situation dans le monde. Portuguese: Esta medida provisória é tomada em vista da situação no mundo.
"Den olympiska guldmedaljören skulle ha simmat 100 m och 200 fristil samt tre stafettlopp på the Commonwealth Games, men på grund av hans besvär har det funnits tvivel om hans kondition.","Swedish: Den olympiska guldmedaljören skulle ha simmat 100 m och 200 fristil samt tre stafettlopp på the Commonwealth Games, men på grund av hans besvär har det funnits tvivel om hans kondition. 
English: The Olympic gold medal winner will have to compete in 100 metres and 200 metres, and three sprints, but due to his condition he has to compete in a reduced number of events.
Swedish: Den olympiska guldmedaljören skulle ha simmat 100 m och 200 fristil samt tre stafettlopp på the Commonwealth Games, men på grund av hans besvär har det funnits tvivel om hans kondition. 
English: The","Swedish: Den olympiska guldmedaljören skulle ha simmat 100 m och 200 fristil samt tre stafettlopp på the Commonwealth Games, men på grund av hans besvär har det funnits tvivel om hans kondition. The Olympic gold medal winner will have to compete in 100 metres and 200 metres, and three sprints, but due to his condition he has to compete in a reduced number of events."
"Utöver sin status som olympisk mästare och världsmästare, var Saito vid tiden för sin död även ordförande i All Japan Judo Federations träningskommitté.","Swedish: Utöver sin status som olympisk mästare och världsmästare, var Saito vid tiden för sin död även ordförande i All Japan Judo Federations träningskommitté. 
English: As a member of the Olympic and World Judo Federations, Saito was a member of the All Japan Judo Federation's trusteeship committee during his death.

Personal life

Saito was born in Tokyo, Japan. He was married to Yoko Saito, and they had two children.","He was married to Yoko Saito, and they had two children. As a member of the Olympic and World Judo Federations, Saito was a member of the All Japan Judo Federation's trusteeship committee during his death. Personal life

Saito was born in Tokyo, Japan."
"Den internationella olympiska kommittén röstade idag ja till att inkludera sporterna vid sitt styrelsesammanträde i Berlin. Rugby, eller mer exakt Rugby union, och golf valdes över fem andra sporter som kandidater till att inkluderas i de Olympiska spelen.","Swedish: Den internationella olympiska kommittén röstade idag ja till att inkludera sporterna vid sitt styrelsesammanträde i Berlin. Rugby, eller mer exakt Rugby union, och golf valdes över fem andra sporter som kandidater till att inkluderas i de Olympiska spelen. 
English: The international Olympic committee decided to include rugby and golf in the Olympic Games in Berlin. Rugby, or more precisely rugby union, and golf were chosen over other sports as candidates for inclusion in the Olympic Games in Berlin.
Swedish: Den internationella olympiska kommittén röstade idag ja till att inkludera sporterna vid sitt styrelsesammanträde i Berlin. Rugby, eller mer exakt Rugby union, och golf valdes över fem","Swedish: Den internationella olympiska kommittén röstade idag ja till att inkludera sporterna vid sitt styrelsesammanträde i Berlin. The international Olympic committee decided to include rugby and golf in the Olympic Games in Berlin. Rugby, or more precisely rugby union, and golf were chosen over other sports as candidates for inclusion in the Olympic Games in Berlin. Rugby, eller mer exakt Rugby union, och golf valdes över fem"
Årets största turnering äger rum i december på polobanorna i Las Cañitas.,"Swedish: Årets största turnering äger rum i december på polobanorna i Las Cañitas. 
English: The most expensive turnover in December on the beach in Las Cañitas. 
Spanish: El mayor desembolso en diciembre en la playa de Las Cañitas. 
Italian: Il più alto giro nel dicembre a la riviera di Las Cañitas. 
Portuguese: O maior giro no mês de dezembro na praia de Las Cañitas. 
French: Le plus grand chiffre d'affaires en décembre sur la plage de Las Cañitas. 
Polish: Za najlepszy turner w decembrach",Spanish: El mayor desembolso en diciembre en la playa de Las Cañitas. Italian: Il più alto giro nel dicembre a la riviera di Las Cañitas. Polish: Za najlepszy turner w decembrach Portuguese: O maior giro no mês de dezembro na praia de Las Cañitas. French: Le plus grand chiffre d'affaires en décembre sur la plage de Las Cañitas. The most expensive turnover in December on the beach in Las Cañitas.
Sedan han flyttade till den katalanska huvudstaden hade Vidal spelat 49 matcher för klubben.,"Swedish: Sedan han flyttade till den katalanska huvudstaden hade Vidal spelat 49 matcher för klubben. 
English: The Swedish team had flown to the Catalan city of Barcelona to play the 49th match of the club.",The Swedish team had flown to the Catalan city of Barcelona to play the 49th match of the club.
"En hälsosam energibalans, effektiva hydratiseringsvanor och kunskap om de olika aspekterna av näringstillskott kan hjälpa idrottare att förbättra sin prestanda och få ökad glädje av sin sport.","Swedish: En hälsosam energibalans, effektiva hydratiseringsvanor och kunskap om de olika aspekterna av näringstillskott kan hjälpa idrottare att förbättra sin prestanda och få ökad glädje av sin sport. 
English: A comprehensive energy balance, effective hydration and knowledge of the various aspects of sports nutrition can help athletes to improve their performance and gain more energy from their sport. 
Swedish: En hälsosam energibalans, effektiva hydratiseringsvanor och kunskap om de olika aspekterna av näringstillskott kan hjälpa idrottare att förbättra sin prestanda och få ökad glädje av sin sport. 
","A comprehensive energy balance, effective hydration and knowledge of the various aspects of sports nutrition can help athletes to improve their performance and gain more energy from their sport. Swedish: En hälsosam energibalans, effektiva hydratiseringsvanor och kunskap om de olika aspekterna av näringstillskott kan hjälpa idrottare att förbättra sin prestanda och få ökad glädje av sin sport."
"På tredje plats ligger Hamlin tjugo poäng efter, men fem poäng före Bowyer. Kahne och Truex, Jr. är femte respektive sjätte med 2,220 och 2,207 poäng.","Swedish: På tredje plats ligger Hamlin tjugo poäng efter, men fem poäng före Bowyer. Kahne och Truex, Jr. är femte respektive sjätte med 2,220 och 2,207 poäng. 
English: On the third lap Hamlin was in second place, but Bowyer was in front of him. Kahne and Truex Jr. were second and third with 2,220 and 2,207 points.
In the final lap, Kahne and Truex Jr. were able to pass Bowyer and take the lead. Kahne was able to hold the lead for the rest of the race, and won the race. Kahne finished the race with a time of 1:48.9, which was","On the third lap Hamlin was in second place, but Bowyer was in front of him. Kahne was able to hold the lead for the rest of the race, and won the race. Kahne and Truex Jr. were second and third with 2,220 and 2,207 points. In the final lap, Kahne and Truex Jr. were able to pass Bowyer and take the lead. Kahne finished the race with a time of 1:48.9, which was"
Nadals ställning mot kanadensaren är 7–2.,"Swedish: Nadals ställning mot kanadensaren är 7–2. 
English: The Swedish parliament's decision on Canada's request for a special relationship is 7–2.
Swedish: 7–2.
English: 7–2.
Swedish: 7–2.
English: 7–2.
Swedish: 7–2.
English: 7–2.
Swedish: 7–2.
English: 7–2.
Swedish: 7–2.
English: 7–2.
Swedish: 7–2.
English: 7–2.
Swedish: 7–2.
English: 7–2.
Swedish: 7–2.
",The Swedish parliament's decision on Canada's request for a special relationship is 7–2. Swedish: 7–2.
Jarque deltog i försäsongsträningen i Coverciano i Italien tidigare under dagen. Han bodde på lagets hotell inför en match som var planerad att hållas söndagen mot Bolonia.,"Swedish: Jarque deltog i försäsongsträningen i Coverciano i Italien tidigare under dagen. Han bodde på lagets hotell inför en match som var planerad att hållas söndagen mot Bolonia. 
English: Jarque was a member of the Spanish team that won the European Championship in Coverciano in Italy in the summer of 1938. He was a member of the hotel staff for a match that was planned to be played on the same day in Bologna.
German: Jarque ist ein Spanischer, der den Europäischen Fußballmeisterschaft in Coverciano im Jahr 1938 in Italien gewonnen hat. Er war ein Mitglied der Hotelstelle, um eine M","Jarque was a member of the Spanish team that won the European Championship in Coverciano in Italy in the summer of 1938. Er war ein Mitglied der Hotelstelle, um eine M German: Jarque ist ein Spanischer, der den Europäischen Fußballmeisterschaft in Coverciano im Jahr 1938 in Italien gewonnen hat. He was a member of the hotel staff for a match that was planned to be played on the same day in Bologna."
Rädslan för brist på transportmedel öppnade för möjligheten att matchen skulle behöva spelas bakom stängda dörrar utan lagets supportrar.,"Swedish: Rädslan för brist på transportmedel öppnade för möjligheten att matchen skulle behöva spelas bakom stängda dörrar utan lagets supportrar. 
English: The Swedish Transport Agency has opened a public consultation on the possibility of using the time spent on transport to count as working time without having to take a break.",The Swedish Transport Agency has opened a public consultation on the possibility of using the time spent on transport to count as working time without having to take a break.
"""Tommy Dreamer sa """"Luna var den första Queen of Extreme. Min första chef. Luna dog  under natten med två månar. Ganska unik precis som henne. Stark kvinna.""""""","Swedish: ""Tommy Dreamer sa """"Luna var den första Queen of Extreme. Min första chef. Luna dog  under natten med två månar. Ganska unik precis som henne. Stark kvinna."""""" 
English: ""Tommy Dreamer says: ""Luna was the first Queen of Extreme. My first chef. Luna dog under natten med två månar. Ganska unik precis som henne. Stark kvinna.""
French: ""Tommy Dreamer dit: ""Luna était la première reine de l'extrême. Mon premier chef. Luna était sous la neige avec deux marmots. Ganska uniques precis comme elle. Femme forte.""
Italian: ""Tommy","Italian: ""Tommy Luna dog under natten med två månar. Femme forte."" My first chef. Mon premier chef. Luna était sous la neige avec deux marmots. French: ""Tommy Dreamer dit: ""Luna était la première reine de l'extrême. Stark kvinna."" Ganska unik precis som henne. ""Tommy Dreamer says: ""Luna was the first Queen of Extreme. Ganska uniques precis comme elle."
Maciej Krezel i det polska herrlaget för synskadade och ledsagaren Anna Ogarzynska slutade på trettonde plats i Super-G. Sydkoreas Jong Seork Park hamnade på tjugofjärde plats i herrarnas sittande Super-G.,"Swedish: Maciej Krezel i det polska herrlaget för synskadade och ledsagaren Anna Ogarzynska slutade på trettonde plats i Super-G. Sydkoreas Jong Seork Park hamnade på tjugofjärde plats i herrarnas sittande Super-G. 
English: Maciej Krezel and the Polish women's team finished second in the super-G. South Koreas Jong Seork Park finished second in the men's super-G.
Swedish: Maciej Krezel i det polska herrlaget för synskadade och ledsagaren Anna Ogarzynska slutade på trettonde plats i Super-G. Sydkoreas Jong Seork Park hamnade på tjugofjärde plats i herrarnas s","Maciej Krezel and the Polish women's team finished second in the super-G. South Koreas Jong Seork Park finished second in the men's super-G.
Swedish: Maciej Krezel i det polska herrlaget för synskadade och ledsagaren Anna Ogarzynska slutade på trettonde plats i Super-G. Sydkoreas Jong Seork Park hamnade på tjugofjärde plats i herrarnas s"
För turneringsnyheter och var du kan köpa biljetter till polomatcher vänder du dig till Asociacion Argentina de polo.,"Swedish: För turneringsnyheter och var du kan köpa biljetter till polomatcher vänder du dig till Asociacion Argentina de polo. 
English: For information about tournaments and how you can buy tickets to polo matches, contact the Association of Argentina polo.
Spanish: Para información sobre torneos y cómo comprar entradas para partidos de polo, contacta con la Asociación Argentina de Polo.
Italian: Per informazioni sui tornei e come possibile acquistare billetti per partiti di polo, contatta la Associazione Argentina di Polo.
Portuguese: Para informações sobre torneios e como comprar bilhetes para partidas","Portuguese: Para informações sobre torneios e como comprar bilhetes para partidas For information about tournaments and how you can buy tickets to polo matches, contact the Association of Argentina polo. Italian: Per informazioni sui tornei e come possibile acquistare billetti per partiti di polo, contatta la Associazione Argentina di Polo. Spanish: Para información sobre torneos y cómo comprar entradas para partidos de polo, contacta con la Asociación Argentina de Polo."
"Spelen inleddes klockan 10 i mycket bra väder, och bortsett från lite duggregn på förmiddagen var det en perfekt dag för 7:ornas rugby.","Swedish: Spelen inleddes klockan 10 i mycket bra väder, och bortsett från lite duggregn på förmiddagen var det en perfekt dag för 7:ornas rugby. 
English: The game was played in a small field, and the players were very close to each other, and the game was played in a very light wind. It was a perfect day for rugby.
Swedish: Spelen inleddes klockan 10 i mycket bra väder, och bortsett från lite duggregn på förmiddagen var det en perfekt dag för 7:ornas rugby. 
English: The game was played in a small field, and","Swedish: Spelen inleddes klockan 10 i mycket bra väder, och bortsett från lite duggregn på förmiddagen var det en perfekt dag för 7:ornas rugby. It was a perfect day for rugby. The game was played in a small field, and the players were very close to each other, and the game was played in a very light wind."
Arly Velasquez från Mexiko slutade på femtonde plats i männens sittande Super-G. Nya Zeelands Adam Hall slutade nia i männens stående Super-G.,"Swedish: Arly Velasquez från Mexiko slutade på femtonde plats i männens sittande Super-G. Nya Zeelands Adam Hall slutade nia i männens stående Super-G. 
English: Arly Velasquez from Mexico finished her Super-G run in the men's standing Super-G. New Zealand Adam Hall finished his Super-G run in the men's standing Super-G.
Swedish: Arly Velasquez från Mexiko slutade på femtonde plats i männens sittande Super-G. Nya Zeelands Adam Hall slutade nia i männens stående Super-G.","Arly Velasquez from Mexico finished her Super-G run in the men's standing Super-G. New Zealand Adam Hall finished his Super-G run in the men's standing Super-G.
Swedish: Arly Velasquez från Mexiko slutade på femtonde plats i männens sittande Super-G. Nya Zeelands Adam Hall slutade nia i männens stående Super-G."
"Den sista matchen i serien spelas på Ellis Park i Johannesburg, där Springboks kommer möta Australien.","Swedish: Den sista matchen i serien spelas på Ellis Park i Johannesburg, där Springboks kommer möta Australien. 
English: The last match of the series at Ellis Park in Johannesburg, where Springboks will have to beat Australia. 
Swedish: Den sista matchen i serien spelas på Ellis Park i Johannesburg, där Springboks kommer möta Australien. 
English: The last match of the series at Ellis Park in Johannesburg, where Springboks will have to beat Australia. 
Swedish: Den sista matchen i serien spelas på Ellis Park i Johannesburg, där Springboks kom","The last match of the series at Ellis Park in Johannesburg, where Springboks will have to beat Australia. Swedish: Den sista matchen i serien spelas på Ellis Park i Johannesburg, där Springboks kommer möta Australien."
Under goda förhållanden kommer du att kunna klara av något större avstånd än vid promenader – men du kommer bara sällan upp i hastigheter som vid längdskidåkning utan en tung ryggsäck i preparerade spår.,"Swedish: Under goda förhållanden kommer du att kunna klara av något större avstånd än vid promenader – men du kommer bara sällan upp i hastigheter som vid längdskidåkning utan en tung ryggsäck i preparerade spår. 
English: If you want to clear something more than a few inches from the edge of the path – but you only have a few inches to spare in the prepared space – you can clear it with a shovel in the prepared space, but you will only be able to clear it if you have a shovel in the prepared space.
Swedish: Detta är en första förhållande som kommer att gå till att du kan klara av något större","If you want to clear something more than a few inches from the edge of the path – but you only have a few inches to spare in the prepared space – you can clear it with a shovel in the prepared space, but you will only be able to clear it if you have a shovel in the prepared space. Swedish: Detta är en första förhållande som kommer att gå till att du kan klara av något större"
"Med sju poäng färre, kommer Johnson på andra plats med 2,243.","Swedish: Med sju poäng färre, kommer Johnson på andra plats med 2,243. 
English: The Swedish government has decided to give Johnson a second chance with 2,243 votes. 
Swedish: Med sju poäng färre, kommer Johnson på andra plats med 2,243. 
English: The Swedish government has decided to give Johnson a second chance with 2,243 votes. 
Swedish: Med sju poäng färre, kommer Johnson på andra plats med 2,243. 
English: The Swedish government has decided to give Johnson a second chance with 2,","Swedish: Med sju poäng färre, kommer Johnson på andra plats med 2,243. The Swedish government has decided to give Johnson a second chance with 2,243 votes."
"Canyoning handlar om att befinna sig på botten av en kanjon, som antingen är torr eller full av vatten.","Swedish: Canyoning handlar om att befinna sig på botten av en kanjon, som antingen är torr eller full av vatten. 
English: To be able to climb a canyon, which is either a torrent or full of water. 
Swedish: To be able to climb a canyon, which is either a torrent or full of water. 
English: To be able to climb a canyon, which is either a torrent or full of water. 
Swedish: To be able to climb a canyon, which is either a torrent or full of water. 
English: To be able to climb a canyon, which is either a torrent","To be able to climb a canyon, which is either a torrent or full of water. Swedish: To be able to climb a canyon, which is either a torrent or full of water."
"Robin Uthappa gjorde innings högsta poäng, 70 runs på bara 41 bollar genom att slå 11 fyror och 2 sexor.","Swedish: Robin Uthappa gjorde innings högsta poäng, 70 runs på bara 41 bollar genom att slå 11 fyror och 2 sexor. 
English: Robin Uthappa scored the highest run in the innings, 70 runs on just 41 balls by taking 11 fours and 2 sixes.
Swedish: Robin Uthappa gjorde en tyska poäng, 70 rönt genom att slå 11 fyror och 2 sexor.
English: Robin Uthappa scored a century, 70 runs on just 41 balls by taking 11 fours and 2 sixes.
Swedish: Robin Uthappa gjorde en","Swedish: Robin Uthappa gjorde en tyska poäng, 70 rönt genom att slå 11 fyror och 2 sexor. Robin Uthappa scored the highest run in the innings, 70 runs on just 41 balls by taking 11 fours and 2 sixes."
"Vintersporter är mest populära i de norra regionerna, där italienare tävlar i internationella tävlingar och olympiska evenemang.","Swedish: Vintersporter är mest populära i de norra regionerna, där italienare tävlar i internationella tävlingar och olympiska evenemang. 
English: The most popular sport in the northern regions is ice hockey, which is played in international tournaments and Olympic events.
Swedish: Vinterspel är mest populära i de norra regionerna, där italienare tävlar i internationella tävlingar och olympiska evenemang. 
English: Ice hockey is the most popular sport in the northern regions, where Italian is used in international tournaments and Olympic events.
Swedish: Vinterspel är mest popul","The most popular sport in the northern regions is ice hockey, which is played in international tournaments and Olympic events. Swedish: Vinterspel är mest populära i de norra regionerna, där italienare tävlar i internationella tävlingar och olympiska evenemang."
"Maroochydore hade vunnit, sex poäng före Noosa på andra plats.","Swedish: Maroochydore hade vunnit, sex poäng före Noosa på andra plats. 
English: Maroochydore had been a settlement, with a small fort, on the other side of Noosa River. 
Swedish: Maroochydore hade vunnit, sex poäng före Noosa på andra plats. 
English: Maroochydore had been a settlement, with a small fort, on the other side of Noosa River. 
Swedish: Maroochydore hade vunnit, sex poäng före Noosa på andra plats. 
","Swedish: Maroochydore hade vunnit, sex poäng före Noosa på andra plats. Maroochydore had been a settlement, with a small fort, on the other side of Noosa River."
