text,actual_category,predicted_category,generated_text
O Tommy Dreamer o l'à dito: “a Luna a l'ea a primma regiña de l'estremmo. O mæ primmo manager. A Luna a l'é anæta via inta neutte de doe luñe. Bella e unica pròpio comme lê. Unna dònna fòrte.”,sports,N/A,"""O Tommy Dreamer o l'à dito: “a Luna a l'ea a primma regiña de l'estremmo. O mæ primmo manager. A Luna a l'é anæta via inta neutte de doe luñe. Bella e unica pròpio comme lê. Unna dònna fòrte.”"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: a, b, c, d, e,"
O sciatô polacco impedio vixivamente Maciej Krezel e a guidda Anna Ogarzynska son arrivæ trezzen into Super-G. O sudcorean Jong Seork Park o l'é arrivou vintiquattreximo into Super-G mascolin.,sports,N/A,"""O sciatô polacco impedio vixivamente Maciej Krezel e a guidda Anna Ogarzynska son arrivæ trezzen into Super-G. O sudcorean Jong Seork Park o l'é arrivou vintiquattreximo into Super-G mascolin."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Pe-e notiçie in scî tornei e in sce donde accattâ i biggetti pe-e parte de pölo, contròlla l’Asociacion Argentina de Polo.",sports,travel,"""Pe-e notiçie in scî tornei e in sce donde accattâ i biggetti pe-e parte de pölo, contròlla l’Asociacion Argentina de Polo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
"I zeughi en comensæ à 10 oe da mattin con un tempo mäveggioso e, à parte pe dötræ stisse cheite pe quarche menuto verso a meitæ da mattinâ, a l’é stæta unna giornâ perfetta pe-o rugby inta sette.",sports,travel,"""I zeughi en comensæ à 10 oe da mattin con un tempo mäveggioso e, à parte pe dötræ stisse cheite pe quarche menuto verso a meitæ da mattinâ, a l’é stæta unna giornâ perfetta pe-o rugby inta sette."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
O mescican Arly Velasquez o l'é arrivou chinzen into Super-G mascolin da assettæ. O neozelandeise Adam Hall o l'é arrivou nòno into Super-G mascolin d'in pê.finished ninth in the men's standing Super-G.,sports,science/technology,"""O mescican Arly Velasquez o l'é arrivou chinzen into Super-G mascolin da assettæ. O neozelandeise Adam Hall o l'é arrivou nòno into Super-G mascolin d'in pê.finished ninth in the men's standing Super-G."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
"L'urtima partia da serie a se tegniâ a-o Ellis Park de Johannesburg a settemaña chi ven, quande i Springboks zughian con l'Australia.",sports,N/A,"""L'urtima partia da serie a se tegniâ a-o Ellis Park de Johannesburg a settemaña chi ven, quande i Springboks zughian con l'Australia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science, Technology, Travel, Politics, Sports,"
"Inte de condiçioin boñe ti saiæ in graddo de crovî de distanse un pittin ciù longhe à peto che à pê, ma solo ben ben de ræo ti ottegniæ e velocitæ do sci de fondo sensa un sacco pesante in sce de piste battue.",sports,N/A,"""Inte de condiçioin boñe ti saiæ in graddo de crovî de distanse un pittin ciù longhe à peto che à pê, ma solo ben ben de ræo ti ottegniæ e velocitæ do sci de fondo sensa un sacco pesante in sce de piste battue."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Sette ponti in derê, o Johnson o l'é segondo con 2.243.",sports,science/technology,"""Sette ponti in derê, o Johnson o l'é segondo con 2.243."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
"O canyoning (ò canyoneering) o consciste inte l’anâ into fondo de un canyon, sciuto ò pin d’ægua.",sports,N/A,"""O canyoning (ò canyoneering) o consciste inte l’anâ into fondo de un canyon, sciuto ò pin d’ægua."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"O Robin Uthappa o l'à fæto o pontezzo ciù erto de l'inning, 70 run inte sole 41 balle, in corpî 11 quattro e 2 sei.",sports,science/technology,"""O Robin Uthappa o l'à fæto o pontezzo ciù erto de l'inning, 70 run inte sole 41 balle, in corpî 11 quattro e 2 sei."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
"I spòrt invernali son quelli ciù praticæ inte regioin do nòrd, co-i italien che competan inti zeughi internaçionali e inti eventi olimpichi.",sports,N/A,"""I spòrt invernali son quelli ciù praticæ inte regioin do nòrd, co-i italien che competan inti zeughi internaçionali e inti eventi olimpichi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"O Maroochydore o l'aiva finio in çimma a-a scaa, sei ponti netti da-o Noosa a-o segondo pòsto.",sports,N/A,"""O Maroochydore o l'aiva finio in çimma a-a scaa, sei ponti netti da-o Noosa a-o segondo pòsto."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"O Michael Schumacher o l'à finio a seu corsa no guæi dòppo o Alonso, apreuvo a-i danni de sospenscioin inti tanti scontri durante a gaa.",sports,travel,"""O Michael Schumacher o l'à finio a seu corsa no guæi dòppo o Alonso, apreuvo a-i danni de sospenscioin inti tanti scontri durante a gaa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
"E corrette prattiche de alimentaçion da sole no peuan generâ de prestaçioin d’élite, però peuan influiî in mòddo scignificativo in sciô bestâ generale di zoveni atleti.",sports,travel,"""E corrette prattiche de alimentaçion da sole no peuan generâ de prestaçioin d’élite, però peuan influiî in mòddo scignificativo in sciô bestâ generale di zoveni atleti."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"O no l'à posciuo piggiâ e meixiñe ch'o l'aiva de beseugno pe superâ a seu maottia, apreuvo che son stæte proibie da-i zeughi.",sports,travel,"""O no l'à posciuo piggiâ e meixiñe ch'o l'aiva de beseugno pe superâ a seu maottia, apreuvo che son stæte proibie da-i zeughi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
A riçerca a l’à scoverto che e femmine an doe vòtte tanto probabilitæ de avei a SM à peto di mascci.,health,travel,"""A riçerca a l’à scoverto che e femmine an doe vòtte tanto probabilitæ de avei a SM à peto di mascci."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
"I licoî illegali peuan contegnî diverse impuritæ peigose, tra e quæ o metanölo, ch’o peu caxonâ a cecitæ ò a mòrte anche in quantitæ picciñe.",health,N/A,"""I licoî illegali peuan contegnî diverse impuritæ peigose, tra e quæ o metanölo, ch’o peu caxonâ a cecitæ ò a mòrte anche in quantitæ picciñe."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.</s>"
"Solo i effetti da castrofizzaçion, no a deprescion ò a poia, ean condiçionæ da de regolari sescioin strutturæ e settimanali de PA.",health,travel,"""Solo i effetti da castrofizzaçion, no a deprescion ò a poia, ean condiçionæ da de regolari sescioin strutturæ e settimanali de PA."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"A propietæ de massa de machine a pòrta ascì à unn'erta incidensa de desgraçie in scê stradde, ch'a caxoña l'invençion inta sanitæ de neuve tecniche de cua, pe dâ recatto a-i còrpi dannezzæ.",health,travel,"""A propietæ de massa de machine a pòrta ascì à unn'erta incidensa de desgraçie in scê stradde, ch'a caxoña l'invençion inta sanitæ de neuve tecniche de cua, pe dâ recatto a-i còrpi dannezzæ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
"I reçercatoî de ponta dixan che sto fæto chì o peu portâ à unna tempoia descoverta de cancao, tixi, HIV e maläia pe-i paçienti inti paixi à basso reddito, donde e speise pe-a sorvevivensa a-e mouttie comme o cancao a-o sen peuan ëse a meitæ de quelle di paixi ciù mosci.",health,travel,"""I reçercatoî de ponta dixan che sto fæto chì o peu portâ à unna tempoia descoverta de cancao, tixi, HIV e maläia pe-i paçienti inti paixi à basso reddito, donde e speise pe-a sorvevivensa a-e mouttie comme o cancao a-o sen peuan ëse a meitæ de quelle di paixi ciù mosci."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"O dr. Ehud Ur, professô de meixiña a-a Dalhousie University de Halifax, Nova Scotia e prescidente da divixon clinica e scientifica da Canadian Diabetes Association o l'à avvertio che a reçerca a l'é ancon a-i seu primmi pasci.",health,travel,"""O dr. Ehud Ur, professô de meixiña a-a Dalhousie University de Halifax, Nova Scotia e prescidente da divixon clinica e scientifica da Canadian Diabetes Association o l'à avvertio che a reçerca a l'é ancon a-i seu primmi pasci."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Sti figgeu tendan à cacciâse int’un muggio de guai, perché “piggian di comportamenti rischioxi, rattellan e sfiddan l’autoritæ” pe stimolâ o seu çervello, stante che o seu çervello o no peu ëse stimolou con di metodi normali.",health,N/A,"""Sti figgeu tendan à cacciâse int’un muggio de guai, perché “piggian di comportamenti rischioxi, rattellan e sfiddan l’autoritæ” pe stimolâ o seu çervello, stante che o seu çervello o no peu ëse stimolou con di metodi normali."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"I umen peuan ammaottîse pe avei sciorbio de l'ægua inquinâ, stæta portâ inte l'äia da-o vento e da-i mouxi.",health,N/A,"""I umen peuan ammaottîse pe avei sciorbio de l'ægua inquinâ, stæta portâ inte l'äia da-o vento e da-i mouxi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.</s>"
Çerte persoñe creddan che sperimentâ ciutòsto de soventi di seunni lucidi induti artifiçialmente o pòsse ëse assæ estenuante.,health,travel,"""Çerte persoñe creddan che sperimentâ ciutòsto de soventi di seunni lucidi induti artifiçialmente o pòsse ëse assæ estenuante."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.</s>"
"O Potro o l'à avuo de cue a-a spalla, à sto ponto, ma o l'à dovuo tornâ a-o zeugo.",health,travel,"""O Potro o l'à avuo de cue a-a spalla, à sto ponto, ma o l'à dovuo tornâ a-o zeugo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Pe de ciù, l’imposcibilitæ de fâlo a l’à de conseguense greivi: problemi de crescita, mänutriçion e, in sciâ fin, mòrte.",health,travel,"""Pe de ciù, l’imposcibilitæ de fâlo a l’à de conseguense greivi: problemi de crescita, mänutriçion e, in sciâ fin, mòrte."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
"E autoritæ do Museo Anne Frank da çittæ de Amsterdam diciaran che l'erboo o l'é infettou da un fonzo e o rappresenta un reisego pe-a sanitæ pubrica, comme soppoñan ch'o segge inte l'imminente peigo de cazze.",health,N/A,"""E autoritæ do Museo Anne Frank da çittæ de Amsterdam diciaran che l'erboo o l'é infettou da un fonzo e o rappresenta un reisego pe-a sanitæ pubrica, comme soppoñan ch'o segge inte l'imminente peigo de cazze."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"L'uspiâ o l'é anæto apreuvo a-o protocòllo pe-o contròllo de l'infeçion, compreiso separâ o paçiente da-i atri pe prevegnî a poscibile infeçioin di atri.",health,N/A,"""L'uspiâ o l'é anæto apreuvo a-o protocòllo pe-o contròllo de l'infeçion, compreiso separâ o paçiente da-i atri pe prevegnî a poscibile infeçioin di atri."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: technology.</s>"
"L’Istituto d’Haiti pe-a Giustiçia e a Democraçia o l’à mensunou di studdi independenti che daieivan pe bon o fæto che a mouttia a segge stæta portâ, sensa intençion, da un battaggion de fòrse de paxe de Naçioin Unie.",health,travel,"""L’Istituto d’Haiti pe-a Giustiçia e a Democraçia o l’à mensunou di studdi independenti che daieivan pe bon o fæto che a mouttia a segge stæta portâ, sensa intençion, da un battaggion de fòrse de paxe de Naçioin Unie."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
"E marottie infettive mæxime, ò i animæ peigoxi che peuan ferî e ammassâ e persoñe co-a fòrsa, pe sòlito no se qualifican comme parasciti.",health,N/A,"""E marottie infettive mæxime, ò i animæ peigoxi che peuan ferî e ammassâ e persoñe co-a fòrsa, pe sòlito no se qualifican comme parasciti."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"I figgeu con ADD an difficoltæ à concentrâse in sce de cöse comme o travaggio scolastico, ma peuan concentrâse in sce de cöse che gh’è cao fâ comme zugâ ò ammiâ i seu cartoin preferii, ò scrive de frase sensa pontuzzatua.",health,N/A,"""I figgeu con ADD an difficoltæ à concentrâse in sce de cöse comme o travaggio scolastico, ma peuan concentrâse in sce de cöse che gh’è cao fâ comme zugâ ò ammiâ i seu cartoin preferii, ò scrive de frase sensa pontuzzatua."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"Tempo un anno, unna persoña infetta a peu infettâ da 10 à 15 contatti streiti.",health,travel,"""Tempo un anno, unna persoña infetta a peu infettâ da 10 à 15 contatti streiti."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
"Quande a badaluffa a l'é finia, dòppo che i feii son stæti portæ à l'uspiâ, pöcassæ 40 di atri òspiti restanti son arrestæ into cortî e se refuavan de anâ torna inte seu çelle.",health,travel,"""Quande a badaluffa a l'é finia, dòppo che i feii son stæti portæ à l'uspiâ, pöcassæ 40 di atri òspiti restanti son arrestæ into cortî e se refuavan de anâ torna inte seu çelle."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel.</s>"
I meghi an comensou à ëse reclutæ da l’imperatô Augusto e an formou o primmo còrpo romano de meghi da deuviâ à l’indoman de battagge.,health,N/A,"""I meghi an comensou à ëse reclutæ da l’imperatô Augusto e an formou o primmo còrpo romano de meghi da deuviâ à l’indoman de battagge."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the correct category for the sentence is the category of"
"Tutte e mainee, o guiddatô o l'à patio de greive feie a-a testa.",health,travel,"""Tutte e mainee, o guiddatô o l'à patio de greive feie a-a testa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.</s>"
“Oua gh'emmo di ratti de 4 meixi che no son diabetichi e che in avanti ean diabetichi” o l'à azzonto.,health,politics,"""“Oua gh'emmo di ratti de 4 meixi che no son diabetichi e che in avanti ean diabetichi” o l'à azzonto."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.</s>"
"L’avvelenamento interno o porrieiva no ëse evidente subito. I scintomi, comme o vòmito, son mai tanti generali da rende imposcibile unna diagnoxi immediata.",health,travel,"""L’avvelenamento interno o porrieiva no ëse evidente subito. I scintomi, comme o vòmito, son mai tanti generali da rende imposcibile unna diagnoxi immediata."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
"De conseguensa, i artisti fumman di spinelli de cannabis in sciô parco, e o tiatro mæximo o l'incoraggisce o pubrico à parteçipâ.",entertainment,travel,"""De conseguensa, i artisti fumman di spinelli de cannabis in sciô parco, e o tiatro mæximo o l'incoraggisce o pubrico à parteçipâ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
I Aerosmith an scassou i conçerti che restava into seu tour.,entertainment,N/A,"""I Aerosmith an scassou i conçerti che restava into seu tour."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Se ti veu ëse vixin à l’açion, ti doviæ arrivâ fito pe trovâ un campezzo vixin a-a muxica.",entertainment,travel,"""Se ti veu ëse vixin à l’açion, ti doviæ arrivâ fito pe trovâ un campezzo vixin a-a muxica."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
Gh’è un muggio de diversci formæ de pellicole che son stæti deuviæ into corso di anni. A pellicola standard de 35 mm (36mm x 24mm) a l’è de do bello a ciù commune.,entertainment,travel,"""Gh’è un muggio de diversci formæ de pellicole che son stæti deuviæ into corso di anni. A pellicola standard de 35 mm (36mm x 24mm) a l’è de do bello a ciù commune."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
"Sciben che questa a l’è unn’attivitæ ben ben commune, a l’è vietâ da-a Disney: i biggetti no son trasferibili.",entertainment,N/A,"""Sciben che questa a l’è unn’attivitæ ben ben commune, a l’è vietâ da-a Disney: i biggetti no son trasferibili."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Health"
"Ògni pontâ a se conçentrava in sce un argomento de un libbro specifico, esplorandolo pe mezo de ciù stöie.",entertainment,N/A,"""Ògni pontâ a se conçentrava in sce un argomento de un libbro specifico, esplorandolo pe mezo de ciù stöie."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/ technology.</s>"
Ben ben di schermi televixivi ean installæ int'un muggio de pòsti à Romma pe consentî a-e gente d'ammiâ a çeimònia.,entertainment,science/technology,"""Ben ben di schermi televixivi ean installæ int'un muggio de pòsti à Romma pe consentî a-e gente d'ammiâ a çeimònia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
Sòfocle e Aristòfane son ancon di drammaturghi avvoxæ e eseu òpie son conscideræ tra e ciù grendi òpie da lettiatua mondiale.,entertainment,N/A,"""Sòfocle e Aristòfane son ancon di drammaturghi avvoxæ e eseu òpie son conscideræ tra e ciù grendi òpie da lettiatua mondiale."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
Tutte e pontæ davan de recommendaçioin in scî libbri che i figgeu avieivan dovuo çercâ pe quand’anavan in biblioteca.,entertainment,N/A,"""Tutte e pontæ davan de recommendaçioin in scî libbri che i figgeu avieivan dovuo çercâ pe quand’anavan in biblioteca."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"In sciâ fisa, pe ottegnî o volumme extra, deuvia o mantexo con ciù prescion ò velocitæ.",entertainment,N/A,"""In sciâ fisa, pe ottegnî o volumme extra, deuvia o mantexo con ciù prescion ò velocitæ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
Poei vedde e piramide a-o scuo e poei veddile in scilençio primma che comense o spettacolo.,entertainment,N/A,"""Poei vedde e piramide a-o scuo e poei veddile in scilençio primma che comense o spettacolo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"Di exempi de attivitæ in loco includdan a caccia, a pesca, a fotografia, o bridwatching, a vixita a-i parchi e o studio de informaçioin in sce l’ecoscistema.",entertainment,travel,"""Di exempi de attivitæ in loco includdan a caccia, a pesca, a fotografia, o bridwatching, a vixita a-i parchi e o studio de informaçioin in sce l’ecoscistema."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
A Sfinge a s’attreuva in sciô sfondo e a fonçioña da narratoa de unna longa stöia.,entertainment,N/A,"""A Sfinge a s’attreuva in sciô sfondo e a fonçioña da narratoa de unna longa stöia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Pe sòlito an de offerte speciali de çibbo, bevande e demoe, pe mantegnî i òspiti de bon umô e mantegnîli inta premissa.",entertainment,travel,"""Pe sòlito an de offerte speciali de çibbo, bevande e demoe, pe mantegnî i òspiti de bon umô e mantegnîli inta premissa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Za in ingleise e giapaneise, l'organizzaçion globale a l'é apreuvo à allansâ di programmi in spagnòllo, italian e corean, pe-a televixon, o web e i dispoxitivi mòbili.",entertainment,travel,"""Za in ingleise e giapaneise, l'organizzaçion globale a l'é apreuvo à allansâ di programmi in spagnòllo, italian e corean, pe-a televixon, o web e i dispoxitivi mòbili."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Avanti The Simpsons, o Simon o l'aiva travaggiou à ben ben de spettacoli, con diversci incarreghi.",entertainment,N/A,"""Avanti The Simpsons, o Simon o l'aiva travaggiou à ben ben de spettacoli, con diversci incarreghi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Sta cösa a consentiâ a-i zugoei de controllâ açioin e movementi inti vidiozeughi, con mesciâ o dispoxitivo inte l'äia.",entertainment,N/A,"""Sta cösa a consentiâ a-i zugoei de controllâ açioin e movementi inti vidiozeughi, con mesciâ o dispoxitivo inte l'äia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"A-o manco 100 persoñe aivan aspëtou a festa, pe festezzâ o primmo anniversäio da cobbia, da quæ o maiezzo o s'é tegnuo l'anno passou.",entertainment,travel,"""A-o manco 100 persoñe aivan aspëtou a festa, pe festezzâ o primmo anniversäio da cobbia, da quæ o maiezzo o s'é tegnuo l'anno passou."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
"Doe cansoin da-o cine, Audition (I matti che s'asseunna) e City of Stars, an reçevuo e nomination pe-a canson ciù originäia. O Lionsgate studio o l'à piggiou 26 nomination – ciù che tutti i atri studdi.",entertainment,travel,"""Doe cansoin da-o cine, Audition (I matti che s'asseunna) e City of Stars, an reçevuo e nomination pe-a canson ciù originäia. O Lionsgate studio o l'à piggiou 26 nomination – ciù che tutti i atri studdi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.</s>"
A crosta a l’è drua circa 70km in sciô lato vixin e 100km in sciô lato lontan.,geography,N/A,"""A crosta a l’è drua circa 70km in sciô lato vixin e 100km in sciô lato lontan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
Ciù à sud gh’è e cascæ do Niagara e o nòrd o l’òspita a bellessa naturale incontaminâ do Muskoka e atro ancon.,geography,N/A,"""Ciù à sud gh’è e cascæ do Niagara e o nòrd o l’òspita a bellessa naturale incontaminâ do Muskoka e atro ancon."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Ellsworth Land a l’é a region a-o sud da penisoa, delimitâ da-o mâ de Bellingshausen.",geography,N/A,"""Ellsworth Land a l’é a region a-o sud da penisoa, delimitâ da-o mâ de Bellingshausen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
A traversâ (ò autostradda) do Pölo Sud o l’é un percorso de 1600 km ch’o va da-a staçion McMurdo in sciô mâ de Ross fin a-o Pölo.,geography,N/A,"""A traversâ (ò autostradda) do Pölo Sud o l’é un percorso de 1600 km ch’o va da-a staçion McMurdo in sciô mâ de Ross fin a-o Pölo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"A sovrasta l’estremitæ nòrd de Machu Picchu sta montagna rabita, soventi sfondo de tante föto de roiñe.",geography,N/A,"""A sovrasta l’estremitæ nòrd de Machu Picchu sta montagna rabita, soventi sfondo de tante föto de roiñe."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Encelado o l'é l'oggetto ciù reflettente into scistema soâ, perché o respegia pöcassæ o 90 via çento da luxe soâ, ch'a ô corpisce.",geography,N/A,"""Encelado o l'é l'oggetto ciù reflettente into scistema soâ, perché o respegia pöcassæ o 90 via çento da luxe soâ, ch'a ô corpisce."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"No se peu vedde atro che o çê ciæo e belliscimo de d’ato e e tante montagno che gh’è d’in gio. Assæ pöco de questo mondo o peu ëse visto ò sentio, da l’interno da gròtta.",geography,travel,"""No se peu vedde atro che o çê ciæo e belliscimo de d’ato e e tante montagno che gh’è d’in gio. Assæ pöco de questo mondo o peu ëse visto ò sentio, da l’interno da gròtta."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Oua pe-o Giappon. O Giappon o l’ea un paise isoan, pròpio comme a Gran Bretagna.",geography,N/A,"""Oua pe-o Giappon. O Giappon o l’ea un paise isoan, pròpio comme a Gran Bretagna."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"A-o seu mascimo, o çiclon tropicâ Gonu, coscì stæto aciammou da unna borsa de feugge de parma inta lengua de Maldive, o l'é arrivou à di venti sostegnui de 240 chillòmetri l'oa (149 miggia à l'oa) .",geography,travel,"""A-o seu mascimo, o çiclon tropicâ Gonu, coscì stæto aciammou da unna borsa de feugge de parma inta lengua de Maldive, o l'é arrivou à di venti sostegnui de 240 chillòmetri l'oa (149 miggia à l'oa) ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel.</s>"
"A superficce da Turchia, compreiso i laghi, a l’òccupa 783.562 chilòmetri quaddræ (300.948 miggia quaddræ), di quæ 755.688 chilòmetri quaddræ (291.773 miggia quaddræ) se treuvan into sud-òvest de l’Asia e 23.764 (9.174 miggi quaddræ) in Euröpa.",geography,politics,"""A superficce da Turchia, compreiso i laghi, a l’òccupa 783.562 chilòmetri quaddræ (300.948 miggia quaddræ), di quæ 755.688 chilòmetri quaddræ (291.773 miggia quaddræ) se treuvan into sud-òvest de l’Asia e 23.764 (9.174 miggi quaddræ) in Euröpa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"E isoe South Shetland, descoverte do 1819, en conteise da diverse naçioin e an e ciù tante base: do 2020 quelle attive ean sezze.",geography,N/A,"""E isoe South Shetland, descoverte do 1819, en conteise da diverse naçioin e an e ciù tante base: do 2020 quelle attive ean sezze."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science, Technology, Travel, Politics, Sports,"
