text,translated_text,clean_output
Premiärminister Julia Gillard hävdade under kampanjen vid det federala valet 2010 att hon ansåg att Australien borde bli en republik efter drottning Elizabeth II:s regeringstid.,"Swedish: Premiärminister Julia Gillard hävdade under kampanjen vid det federala valet 2010 att hon ansåg att Australien borde bli en republik efter drottning Elizabeth II:s regeringstid. 
English: The Australian Government has announced that it will not be granting citizenship to Australians who have been in the United States for more than five years. The announcement comes as the US President Donald Trump has threatened to impose a new visa ban on Australians who have been in the US for more than five years. The announcement comes as the US President Donald Trump has threatened to impose a new visa ban on Australians who have been in the US for more than five years. The announcement comes as the US President Donald",The announcement comes as the US President Donald The Australian Government has announced that it will not be granting citizenship to Australians who have been in the United States for more than five years. The announcement comes as the US President Donald Trump has threatened to impose a new visa ban on Australians who have been in the US for more than five years.
Den irländska regeringen betonar det trängande behovet av parlamentär lagstiftning för att rätta till situationen.,"Swedish: Den irländska regeringen betonar det trängande behovet av parlamentär lagstiftning för att rätta till situationen. 
English: The Swedish Parliament has been in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being",The Swedish Parliament has been in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being in a situation of being
Diplomatiska argument över regionen fortsätter att grumla relationerna mellan Armenien och Azerbajdzjan.,"Swedish: Diplomatiska argument över regionen fortsätter att grumla relationerna mellan Armenien och Azerbajdzjan. 
English: Diplomatic arguments over region to defend against Armenian and Azerbaijani relations. 
Armenian and Azerbaijani relations are a topic of discussion in the Armenian and Azerbaijani relations forum.",Diplomatic arguments over region to defend against Armenian and Azerbaijani relations. Armenian and Azerbaijani relations are a topic of discussion in the Armenian and Azerbaijani relations forum.
"""Premiärminister Stephen Harper har gått med på att skicka regeringens """"Clean Air Act"""" till en parlamentarisk kommitté för granskning före den andra behandlingen, efter tisdagens 25-minutersmöte med NDP-ledaren Jack Layton på PMO.""","Swedish: ""Premiärminister Stephen Harper har gått med på att skicka regeringens """"Clean Air Act"""" till en parlamentarisk kommitté för granskning före den andra behandlingen, efter tisdagens 25-minutersmöte med NDP-ledaren Jack Layton på PMO."" 
English:
""Prime Minister Stephen Harper has been told that the Clean Air Act will be extended until the end of the year, after a meeting with the National Democratic Party led by Jack Layton."" 
English:
""Prime Minister Stephen Harper has been told that the Clean Air Act will be extended until the end of the year, after a meeting with the National Democratic Party led by Jack Layton."" 
English:
""Prime Minister Stephen Harper has been told that the Clean Air Act will be","""Prime Minister Stephen Harper has been told that the Clean Air Act will be extended until the end of the year, after a meeting with the National Democratic Party led by Jack Layton."""
"Förra månaden, hölls stora protester i Polen när landet undertecknade ACTA, vilket lett till att den polska regeringen beslutat att tills vidare inte ratificera avtalet.","Swedish: Förra månaden, hölls stora protester i Polen när landet undertecknade ACTA, vilket lett till att den polska regeringen beslutat att tills vidare inte ratificera avtalet. 
English: The Swedish government has been protesting against the Act of the European Union (EU) on the protection of personal data for a long time. The Swedish government has been protesting against the Act of the European Union (EU) on the protection of personal data for a long time. The Swedish government has been protesting against the Act of the European Union (EU) on the protection of personal data for a long time. The Swedish government has been protesting against the Act of the European Union (EU",The Swedish government has been protesting against the Act of the European Union (EU The Swedish government has been protesting against the Act of the European Union (EU) on the protection of personal data for a long time.
Ett reseråd är bara en kort sammanfattning av det politiska läget i ett land.,"Swedish: Ett reseråd är bara en kort sammanfattning av det politiska läget i ett land. 
English: The Swedish government has decided to suspend the use of the Swedish language in the public sector.",The Swedish government has decided to suspend the use of the Swedish language in the public sector.
"Under valen 1976 var han utrikespolitisk rådgivare för Carter, och tjänade senare som nationell säkerhetsrådgivare (NSA) från 1977 till 1981, efter Henry Kissinger.","Swedish: Under valen 1976 var han utrikespolitisk rådgivare för Carter, och tjänade senare som nationell säkerhetsrådgivare (NSA) från 1977 till 1981, efter Henry Kissinger. 
English: Under Carter, the USSR was a member of the Carter Administration, which was a group of US presidents who were appointed by the US Congress. The Carter Administration was responsible for the USSR's foreign policy, including the USSR's involvement in the Cold War. The Carter Administration was also responsible for the USSR's involvement in the Cold War, including the USSR's involvement in the Cold War. The Carter Administration was also responsible for the USSR's involvement in the Cold War, including the","The Carter Administration was also responsible for the USSR's involvement in the Cold War, including the USSR's involvement in the Cold War. Under Carter, the USSR was a member of the Carter Administration, which was a group of US presidents who were appointed by the US Congress. The Carter Administration was also responsible for the USSR's involvement in the Cold War, including the The Carter Administration was responsible for the USSR's foreign policy, including the USSR's involvement in the Cold War."
"Turkiet skulle också ta över bevakningen av tillfångatagna ISIS-soldater som, enligt uttalandet, europeiska länder hade vägrat att skicka hem.","Swedish: Turkiet skulle också ta över bevakningen av tillfångatagna ISIS-soldater som, enligt uttalandet, europeiska länder hade vägrat att skicka hem. 
English: ISIS has been in Syria for a long time. It has been in Syria for a long time. It has been in Syria for a long time. It has been in Syria for a long time. It has been in Syria for a long time. It has been in Syria for a long time. It has been in Syria for a long time. It has been in Syria for a long time. It has been in Syria for a long time. It has been in Syria for a long time.",It has been in Syria for a long time. ISIS has been in Syria for a long time.
"Dessa planer blev emellertid obsoleta nästan över en natt, när över 800 000 soldater från Sovjetunionens Röda armé gick in i och skapade de vitryska och ukrainska fronterna, efter att ha invaderat de östra regionerna i Polen och samtidigt brutit mot fredsavtalet i Riga, icke-angreppspakten mellan Sovjet och Polen och andra internationella avtal, både bilaterala och multilaterala.","Swedish: Dessa planer blev emellertid obsoleta nästan över en natt, när över 800 000 soldater från Sovjetunionens Röda armé gick in i och skapade de vitryska och ukrainska fronterna, efter att ha invaderat de östra regionerna i Polen och samtidigt brutit mot fredsavtalet i Riga, icke-angreppspakten mellan Sovjet och Polen och andra internationella avtal, både bilaterala och multilaterala. 
English: From the beginning of the 20th century, Sweden was a major producer of coal, oil, and natural gas. Sweden's coal industry was the world's largest, and its oil and natural gas industry was the world's second largest. Sweden's coal industry was the world's largest, and its oil and natural gas industry was the world's second largest. Sweden's coal industry was the world's largest, and its oil and natural gas industry was the world's second largest. Sweden's coal industry was the world's largest, and its oil","Sweden's coal industry was the world's largest, and its oil Sweden's coal industry was the world's largest, and its oil and natural gas industry was the world's second largest. From the beginning of the 20th century, Sweden was a major producer of coal, oil, and natural gas."
"Efter beredningen kommer HJR-3 granskas igen av nästa valda lagstiftande församling, antingen 2015 eller 2016 för att hålla processen aktiv.","Swedish: Efter beredningen kommer HJR-3 granskas igen av nästa valda lagstiftande församling, antingen 2015 eller 2016 för att hålla processen aktiv. 
English: After the closing of the gas station, HJR-3 has been operating for a long time, and the gas station has been operating for a long time.","After the closing of the gas station, HJR-3 has been operating for a long time, and the gas station has been operating for a long time."
"Efter att den hade antagits av kongressen den 4 juli skickades ett handskrivet utkast, undertecknat av kongressens talman John Hancock och sekreteraren Charles Thomson, till John Dunlaps tryckeri några kvarter bort.","Swedish: Efter att den hade antagits av kongressen den 4 juli skickades ett handskrivet utkast, undertecknat av kongressens talman John Hancock och sekreteraren Charles Thomson, till John Dunlaps tryckeri några kvarter bort. 
English: The Swedish parliament voted on the bill on the death penalty on 4 July, and the Swedish government decided to abolish the death penalty. The bill was passed by a vote of 99 to 1. The death penalty was abolished in Sweden on 4 July, and the Swedish government decided to abolish the death penalty. The bill was passed by a vote of 99 to 1. The death penalty was abolished in Sweden on 4 July, and the Swedish government decided to abolish the death penalty. The","The The bill was passed by a vote of 99 to 1. The death penalty was abolished in Sweden on 4 July, and the Swedish government decided to abolish the death penalty. The Swedish parliament voted on the bill on the death penalty on 4 July, and the Swedish government decided to abolish the death penalty."
Strax efter 11:00 blockerade demonstranter trafiken i det norrgående körfältet i Whitehall.,"Swedish: Strax efter 11:00 blockerade demonstranter trafiken i det norrgående körfältet i Whitehall. 
English: Strax after 11:00 blockerade demonstranter trafiken i Whitehall. 
Swedish: Strax after 11:00 blockerade demonstranter trafiken i Whitehall. 
English: Strax after 11:00 blockerade demonstranter trafiken i Whitehall. 
Swedish: Strax after 11:00 blockerade demonstranter trafiken i Whitehall. 
English: Strax after 11:00 blockerade demonstranter trafiken i Whitehall. 
Swedish: Strax after 11:00 blockerade demonstranter trafiken i",Strax after 11:00 blockerade demonstranter trafiken i Whitehall. Swedish: Strax after 11:00 blockerade demonstranter trafiken i Whitehall.
"Men i juni 1956 ställdes Chrusjtjovs löften på prov när uppror i Polen, där arbetare protesterade mot brist på mat och lönesänkningar, övergick i en generell protest mot kommunismen.","Swedish: Men i juni 1956 ställdes Chrusjtjovs löften på prov när uppror i Polen, där arbetare protesterade mot brist på mat och lönesänkningar, övergick i en generell protest mot kommunismen. 
English: Men and juni 1956, the Swedish government protested against the Soviet Union in the United States, and the protest was reported in the newspaper The New York Times. The protest was reported in the newspaper The New York Times. The protest was reported in the newspaper The New York Times. The protest was reported in the newspaper The New York Times. The protest was reported in the newspaper The New York Times. The protest was reported in the newspaper The New York Times. The protest was reported in the newspaper","Men and juni 1956, the Swedish government protested against the Soviet Union in the United States, and the protest was reported in the newspaper The New York Times. The protest was reported in the newspaper The protest was reported in the newspaper The New York Times."
"Det skulle pågå under de kommande 40 åren och skulle fysiskt utkämpas genom kontraktsarméer, på slagfält från Afrika till Asien, i Afghanistan, på Kuba och många andra platser.","Swedish: Det skulle pågå under de kommande 40 åren och skulle fysiskt utkämpas genom kontraktsarméer, på slagfält från Afrika till Asien, i Afghanistan, på Kuba och många andra platser. 
English: The Swedish company is responsible for the construction of the Swedish oil pipeline from the Arctic to the Pacific Ocean. The Swedish company is also responsible for the construction of the Swedish gas pipeline from the Arctic to the Pacific Ocean. The Swedish company is also responsible for the construction of the Swedish oil pipeline from the Arctic to the Pacific Ocean. The Swedish company is also responsible for the construction of the Swedish gas pipeline from the Arctic to the Pacific Ocean. The Swedish company is also responsible for the construction of the Swedish oil",The Swedish company is also responsible for the construction of the Swedish oil The Swedish company is also responsible for the construction of the Swedish oil pipeline from the Arctic to the Pacific Ocean. The Swedish company is responsible for the construction of the Swedish oil pipeline from the Arctic to the Pacific Ocean. The Swedish company is also responsible for the construction of the Swedish gas pipeline from the Arctic to the Pacific Ocean.
"Förra månaden rekommenderade en presidentkommission att det tidigare provisoriska valrådet skulle avgå, som en del i ett paket av åtgärder för att föra landet närmare nya val.","Swedish: Förra månaden rekommenderade en presidentkommission att det tidigare provisoriska valrådet skulle avgå, som en del i ett paket av åtgärder för att föra landet närmare nya val. 
English: The president of the United States is the head of the executive branch of the United States.",The president of the United States is the head of the executive branch of the United States.
"Andra ämnen som sägs rapporteras om är Jerusalems framtid, som är helig för båda nationerna, och Jordan Valley-frågan.","Swedish: Andra ämnen som sägs rapporteras om är Jerusalems framtid, som är helig för båda nationerna, och Jordan Valley-frågan. 
English: Andra ämnen som sägs rapporteras om är Jerusalems framtid, som är helig för båda nationerna, och Jordan Valley-frågan. 
English: Andra ämnen som sägs rapporteras om är Jerusalems framtid, som är helig för båda nationerna, och Jordan Valley-frågan. 
English: Andra ämnen som sägs rapporteras om är Jerusalems framt","Andra ämnen som sägs rapporteras om är Jerusalems framtid, som är helig för båda nationerna, och Jordan Valley-frågan."
Den hade inte heller myndighet att upphäva skattelagar och tullar mellan stater.,"Swedish: Den hade inte heller myndighet att upphäva skattelagar och tullar mellan stater. 
English: There is no way to get a ticket to the park.",There is no way to get a ticket to the park.
Fransk elektorlagstiftning kodifierar tillvägagångssättet tämligen strikt.,"Swedish: Fransk elektorlagstiftning kodifierar tillvägagångssättet tämligen strikt. 
English: Swedish Election Commission

Swedish: Svenska kommission for överångskaper och kommission for överångskaper och kommission for överångskaper och kommission for överångskaper och kommission for överångskaper och kommission for överångskaper och kommission for överångskaper och kommission for överångskaper och kommission","Swedish Election Commission

Swedish: Svenska kommission for överångskaper och kommission for överångskaper och kommission for överångskaper och kommission for överångskaper och kommission for överångskaper och kommission for överångskaper och kommission for överångskaper och kommission for överångskaper och kommission"
Efter en vecka av förluster i mellanårsvalet berättade Bush för en publik om ökad handel i Asien.,"Swedish: Efter en vecka av förluster i mellanårsvalet berättade Bush för en publik om ökad handel i Asien. 
English: After the war in Vietnam, the United States was forced to take a number of actions to protect its citizens from the dangers of the war. These actions included the creation of the United States Air Force, the establishment of the United States Army, and the establishment of the United States Navy. The United States Air Force was created in the spring of 1968, and the first Air Force fighter aircraft were delivered in September of 1968. The first Air Force fighter aircraft were delivered in September of 1968. The first Air","The first Air Force fighter aircraft were delivered in September of 1968. These actions included the creation of the United States Air Force, the establishment of the United States Army, and the establishment of the United States Navy. The United States Air Force was created in the spring of 1968, and the first Air Force fighter aircraft were delivered in September of 1968. After the war in Vietnam, the United States was forced to take a number of actions to protect its citizens from the dangers of the war. The first Air"
"Strategin visade sig vara effektiv i att skära av nödvändiga militära och civila förnödenheter, även om denna blockad bröt mot allmänt accepterad internationell lag som kodifierats i flertalet internationella överenskommelser de senaste två hundra åren.","Swedish: Strategin visade sig vara effektiv i att skära av nödvändiga militära och civila förnödenheter, även om denna blockad bröt mot allmänt accepterad internationell lag som kodifierats i flertalet internationella överenskommelser de senaste två hundra åren. 
English: The Swedish military and civil police have been working together to prevent the spread of the coronavirus in Sweden. The Swedish military and civil police have been working together to prevent the spread of the coronavirus in Sweden.",The Swedish military and civil police have been working together to prevent the spread of the coronavirus in Sweden.
"De ekonomiska relationerna har återupprättats mellan dessa två delar av Moldavien, trots misslyckanden i de politiska förhandlingarna.","Swedish: De ekonomiska relationerna har återupprättats mellan dessa två delar av Moldavien, trots misslyckanden i de politiska förhandlingarna. 
English: The Swedish economy is in a state of transition.",The Swedish economy is in a state of transition.
Tillsammans med dessa tjänstemän försäkrade han texasbor att åtgärder vidtas för att upprätthålla säkerheten hos allmänheten.,"Swedish: Tillsammans med dessa tjänstemän försäkrade han texasbor att åtgärder vidtas för att upprätthålla säkerheten hos allmänheten. 
English: Tillsammans med dessa tjänstemän försäkrade han texasbor att åtgärder vidtas för att upprätthålla säkerheten hos allmänheten. 
Tillsammans med dessa tjänstemän försäkrade han texasbor att åtgärder vidtas för att upprätthålla säkerheten hos allmänheten. 
Tillsammans med dessa tjänstemän",Tillsammans med dessa tjänstemän Tillsammans med dessa tjänstemän försäkrade han texasbor att åtgärder vidtas för att upprätthålla säkerheten hos allmänheten.
Liberal kritik av återuppbyggnadsarbetet har fokuserat på tilldelningen av återuppbyggnadskontrakt till förmodade Washington-insiderpersoner.,"Swedish: Liberal kritik av återuppbyggnadsarbetet har fokuserat på tilldelningen av återuppbyggnadskontrakt till förmodade Washington-insiderpersoner. 
English: Liberal critics have been critical of the Obama administration's handling of the Iraq war, and have been critical of the Obama administration's handling of the Iraq war, and have been critical of the Obama administration's handling of the Iraq war, and have been critical of the Obama administration's handling of the Iraq war, and have been critical of the Obama administration's handling of the Iraq war, and have been critical of the Obama administration's handling of the Iraq war, and have been critical of the Obama administration's","Liberal critics have been critical of the Obama administration's handling of the Iraq war, and have been critical of the Obama administration's handling of the Iraq war, and have been critical of the Obama administration's handling of the Iraq war, and have been critical of the Obama administration's handling of the Iraq war, and have been critical of the Obama administration's handling of the Iraq war, and have been critical of the Obama administration's handling of the Iraq war, and have been critical of the Obama administration's"
Av 1 400 människor som tillfrågades innan det federala valet 2010 hade antalet som var emot att Australien skulle bli en republik vuxit med 8 procent sedan 2008.,"Swedish: Av 1 400 människor som tillfrågades innan det federala valet 2010 hade antalet som var emot att Australien skulle bli en republik vuxit med 8 procent sedan 2008. 
English: The Australian Government has announced that it will not allow Australians to vote in the federal election in 2010. The Australian Government has announced that it will not allow Australians to vote in the federal election in 2010.",The Australian Government has announced that it will not allow Australians to vote in the federal election in 2010.
Diplomater sa att de hade funnit tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig.,"Swedish: Diplomater sa att de hade funnit tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig. 
English: Diplomat sa att hade funnit tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig. 
English: Diplomat sa att hade funnit tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig. 
English: Diplomat",Diplomat sa att hade funnit tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig.
"När resultaten hade kommit, lovordade Gingrich Santorum, men var hård mot Romney, för på grund av honom hade det sänts negativa kampanjannonser i Iowa mot Gingrich.","Swedish: När resultaten hade kommit, lovordade Gingrich Santorum, men var hård mot Romney, för på grund av honom hade det sänts negativa kampanjannonser i Iowa mot Gingrich. 
English: Romney won Iowa, but he lost the state. Romney won the state, but lost the state. Romney won the state, but lost the state. Romney won the state, but lost the state. Romney won the state, but lost the state. Romney won the state, but lost the state. Romney won the state, but lost the state. Romney won the state, but lost the state. Romney won the state, but lost the state. Romney won the state, but lost the state.","Romney won Iowa, but he lost the state. Romney won the state, but lost the state."
Det är Martellys femte provisoriska valråd inom loppet av fyra år.,"Swedish: Det är Martellys femte provisoriska valråd inom loppet av fyra år. 
English: The woman who is the mother of a child is a temporary resident in the town of Loppet. 
Spanish: La mujer que es la madre de un niño es una residente temporal en Loppet. 
Italian: La madre di un bambino è una ritorna temporanea in Loppet. 
Japanese: 母の子は、ロッペットの中に生まれています。 
Spanish: La madre de un niño es una residente temporal en Loppet. 
","Japanese: 母の子は、ロッペットの中に生まれています。 
Spanish: La madre de un niño es una residente temporal en Loppet. Italian: La madre di un bambino è una ritorna temporanea in Loppet. Spanish: La mujer que es la madre de un niño es una residente temporal en Loppet. The woman who is the mother of a child is a temporary resident in the town of Loppet."
"Den olympiska guldmedaljören skulle ha simmat 100 m och 200 fristil samt tre stafettlopp på the Commonwealth Games, men på grund av hans besvär har det funnits tvivel om hans kondition.","Swedish: Den olympiska guldmedaljören skulle ha simmat 100 m och 200 fristil samt tre stafettlopp på the Commonwealth Games, men på grund av hans besvär har det funnits tvivel om hans kondition. 
English: The Olympic gold medalist, Hans Christian Andersen, won the 100m and 200m medals in the first two days of the Commonwealth Games in Sydney, Australia, on July 7, 1936. Andersen won the 100m and 200m medals in the first two days of the Commonwealth Games in Sydney, Australia, on July 7, 1936. Andersen won the 100m and 200m medals in the first two days of the Commonwealth Games in Sydney, Australia, on July 7,","Andersen won the 100m and 200m medals in the first two days of the Commonwealth Games in Sydney, Australia, on July 7, 1936. Andersen won the 100m and 200m medals in the first two days of the Commonwealth Games in Sydney, Australia, on July 7, The Olympic gold medalist, Hans Christian Andersen, won the 100m and 200m medals in the first two days of the Commonwealth Games in Sydney, Australia, on July 7, 1936."
"Utöver sin status som olympisk mästare och världsmästare, var Saito vid tiden för sin död även ordförande i All Japan Judo Federations träningskommitté.","Swedish: Utöver sin status som olympisk mästare och världsmästare, var Saito vid tiden för sin död även ordförande i All Japan Judo Federations träningskommitté. 
English: The Olympic status is a status granted to a sport by the International Olympic Committee. It is a status that is granted to a sport by the International Olympic Committee. It is a status that is granted to a sport by the International Olympic Committee. It is a status that is granted to a sport by the International Olympic Committee. It is a status that is granted to a sport by the International Olympic Committee. It is a status that is granted to a sport by the International Olympic Committee. It is a status",The Olympic status is a status granted to a sport by the International Olympic Committee. It is a status that is granted to a sport by the International Olympic Committee. It is a status
"Den internationella olympiska kommittén röstade idag ja till att inkludera sporterna vid sitt styrelsesammanträde i Berlin. Rugby, eller mer exakt Rugby union, och golf valdes över fem andra sporter som kandidater till att inkluderas i de Olympiska spelen.","Swedish: Den internationella olympiska kommittén röstade idag ja till att inkludera sporterna vid sitt styrelsesammanträde i Berlin. Rugby, eller mer exakt Rugby union, och golf valdes över fem andra sporter som kandidater till att inkluderas i de Olympiska spelen. 
English: The International Olympic Committee (IOC) is the governing body of the International Olympic Committee (IOC). The IOC is the governing body of the International Olympic Committee (IOC). The IOC is the governing body of the International Olympic Committee (IOC). The IOC is the governing body of the International Olympic Committee (IOC). The IOC is the governing body of the International Olympic Committee (IOC). The IOC is the governing body of the International Olympic Committee (IOC",The IOC is the governing body of the International Olympic Committee (IOC The IOC is the governing body of the International Olympic Committee (IOC). The International Olympic Committee (IOC) is the governing body of the International Olympic Committee (IOC).
Årets största turnering äger rum i december på polobanorna i Las Cañitas.,"Swedish: Årets största turnering äger rum i december på polobanorna i Las Cañitas. 
English: The Swedish government has announced that it will cut the number of Christmas trees in Sweden by 50% in the next few years. The announcement was made by the Swedish Minister of Environment, Sven Ulfsson, in a press conference on December 31, 2013. The announcement was made in response to the Swedish government's decision to cut the number of Christmas trees in Sweden by 50% in the next few years. The announcement was made in response to the Swedish government's decision to cut the number of Christmas trees in Sweden by","The announcement was made in response to the Swedish government's decision to cut the number of Christmas trees in Sweden by 50% in the next few years. The announcement was made in response to the Swedish government's decision to cut the number of Christmas trees in Sweden by The Swedish government has announced that it will cut the number of Christmas trees in Sweden by 50% in the next few years. The announcement was made by the Swedish Minister of Environment, Sven Ulfsson, in a press conference on December 31, 2013."
Sedan han flyttade till den katalanska huvudstaden hade Vidal spelat 49 matcher för klubben.,"Swedish: Sedan han flyttade till den katalanska huvudstaden hade Vidal spelat 49 matcher för klubben. 
English: The Swedish sedan has been flying for the last few years to the Swedish capital, Stockholm. 
Swedish: Hånds sedan har flyttade till den katalanska huvudstaden hade Vidal spelat 49 matcher för klubben. 
English: The Swedish sedan has been flying for the last few years to the Swedish capital, Stockholm. 
Swedish: Hånds sedan har flyttade till den katalanska huvudstaden hade Vidal spelat 49","The Swedish sedan has been flying for the last few years to the Swedish capital, Stockholm. Swedish: Hånds sedan har flyttade till den katalanska huvudstaden hade Vidal spelat 49 matcher för klubben."
"En hälsosam energibalans, effektiva hydratiseringsvanor och kunskap om de olika aspekterna av näringstillskott kan hjälpa idrottare att förbättra sin prestanda och få ökad glädje av sin sport.","Swedish: En hälsosam energibalans, effektiva hydratiseringsvanor och kunskap om de olika aspekterna av näringstillskott kan hjälpa idrottare att förbättra sin prestanda och få ökad glädje av sin sport. 
English: Hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hyd","Hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hydrating and moisturizing skin, effective hyd"
"På tredje plats ligger Hamlin tjugo poäng efter, men fem poäng före Bowyer. Kahne och Truex, Jr. är femte respektive sjätte med 2,220 och 2,207 poäng.","Swedish: På tredje plats ligger Hamlin tjugo poäng efter, men fem poäng före Bowyer. Kahne och Truex, Jr. är femte respektive sjätte med 2,220 och 2,207 poäng. 
English: The Hamlin family is a Swedish family of actors. The family is known for their roles in the Swedish television series The Hamlin Family. The family is also known for their roles in the Swedish film The Hamlin Family. The family is also known for their roles in the Swedish film The Hamlin Family. The family is also known for their roles in the Swedish film The Hamlin Family. The family is also known for their roles in the Swedish film The Hamlin Family. The family is also",The family is known for their roles in the Swedish television series The Hamlin Family. The family is also The family is also known for their roles in the Swedish film The Hamlin Family. The Hamlin family is a Swedish family of actors.
Nadals ställning mot kanadensaren är 7–2.,"Swedish: Nadals ställning mot kanadensaren är 7–2. 
English: The Swedish national team has won seven of the last eight games, including a 2-1 victory over the United States in the World Cup in 2006. The team has won the World Cup twice, the European Championship twice, the European Cup twice, the European Cup of Nations twice, the European Cup of Nations in 2006 and the European Cup of Nations in 2007. The team has won the European Cup of Nations twice, the European Cup of Nations in 2006 and the European Cup of Nations in 2007. The team has","The team has won the European Cup of Nations twice, the European Cup of Nations in 2006 and the European Cup of Nations in 2007. The team has The team has won the World Cup twice, the European Championship twice, the European Cup twice, the European Cup of Nations twice, the European Cup of Nations in 2006 and the European Cup of Nations in 2007. The Swedish national team has won seven of the last eight games, including a 2-1 victory over the United States in the World Cup in 2006."
Jarque deltog i försäsongsträningen i Coverciano i Italien tidigare under dagen. Han bodde på lagets hotell inför en match som var planerad att hållas söndagen mot Bolonia.,"Swedish: Jarque deltog i försäsongsträningen i Coverciano i Italien tidigare under dagen. Han bodde på lagets hotell inför en match som var planerad att hållas söndagen mot Bolonia. 
English: Jarque deltog i försäsongsträningen i Coverciano i Italien tidigare under dagen. They have been in the hotel for a match that will be played in Bolonia. 
Spanish: Jarque deltog i försäsongsträningen i Coverciano i Italien tidigare under dagen. They have been in the hotel for a match that will be played in Bolonia. 
Italian: Jarque deltog i fö",Spanish: Jarque deltog i försäsongsträningen i Coverciano i Italien tidigare under dagen. They have been in the hotel for a match that will be played in Bolonia. Jarque deltog i försäsongsträningen i Coverciano i Italien tidigare under dagen. Italian: Jarque deltog i fö
Rädslan för brist på transportmedel öppnade för möjligheten att matchen skulle behöva spelas bakom stängda dörrar utan lagets supportrar.,"Swedish: Rädslan för brist på transportmedel öppnade för möjligheten att matchen skulle behöva spelas bakom stängda dörrar utan lagets supportrar. 
English: Transport for long distance is a major problem in Sweden. It is a major problem in Sweden.",It is a major problem in Sweden. Transport for long distance is a major problem in Sweden.
"""Tommy Dreamer sa """"Luna var den första Queen of Extreme. Min första chef. Luna dog  under natten med två månar. Ganska unik precis som henne. Stark kvinna.""""""","Swedish: ""Tommy Dreamer sa """"Luna var den första Queen of Extreme. Min första chef. Luna dog  under natten med två månar. Ganska unik precis som henne. Stark kvinna."""""" 
English: ""Tommy Dreamer sa """"Luna var den första Queen of Extreme. Min första chef. Luna dog  under natten med två månar. Ganska unik precis som henne. Stark víra."""""" 
Spanish: ""Tommy Dreamer sa """"Luna var den första Queen of Extreme. Min första chef. Luna dog  under natten med två månar. Ganska unik precis som h","Ganska unik precis som h Ganska unik precis som henne. Spanish: ""Tommy Dreamer sa """"Luna var den första Queen of Extreme. Luna dog  under natten med två månar. ""Tommy Dreamer sa """"Luna var den första Queen of Extreme. Stark víra."""""" Min första chef."
Maciej Krezel i det polska herrlaget för synskadade och ledsagaren Anna Ogarzynska slutade på trettonde plats i Super-G. Sydkoreas Jong Seork Park hamnade på tjugofjärde plats i herrarnas sittande Super-G.,"Swedish: Maciej Krezel i det polska herrlaget för synskadade och ledsagaren Anna Ogarzynska slutade på trettonde plats i Super-G. Sydkoreas Jong Seork Park hamnade på tjugofjärde plats i herrarnas sittande Super-G. 
English:
Maciej Krezel i det polska herrlaget för synskadade och ledsagaren Anna Ogarzynska slutade på trettonde plats i Super-G. Sydkoreas Jong Seork Park hamnade på tjugofjärde plats i herrarnas sittande Super-G. 
English:
Maciej Krezel i det polska herrlaget för synskadade och ledsagaren Anna Ogarzyn",Maciej Krezel i det polska herrlaget för synskadade och ledsagaren Anna Ogarzynska slutade på trettonde plats i Super-G. Sydkoreas Jong Seork Park hamnade på tjugofjärde plats i herrarnas sittande Super-G.
För turneringsnyheter och var du kan köpa biljetter till polomatcher vänder du dig till Asociacion Argentina de polo.,"Swedish: För turneringsnyheter och var du kan köpa biljetter till polomatcher vänder du dig till Asociacion Argentina de polo. 
English: To turn around and see the other team.",To turn around and see the other team.
